Б;3004422;нет;Богемия;Вазы парные с ирисами, Мозер и сыновья, нач.20 века;0;экспертиза;190000;
В;3004424;нет;Воронцов;Самовар латунь;0;нет;48000;
В;3004425;нет;Воронцов;Самовар мал., латунь;0;нет;48000;
Ш;3004426;нет;Шемарины;Самовар большой, в форме шара, латунь;0;нет;76000;
Д;3004427;нет;Дулево;Чайная пара.Дулево,1961.;0;нет;1000;
Д;3004428;нет;Дулево,1951;Чайная пара в бежевых тонах.;0;нет;2000;
К;3004429;нет;Кузнецов;Тарелка с изобр.жанровой сцены. Деколь. Фаянс.;0;нет;6000;
Б;3004430;нет;Братья Корниловы;Кувшин с изобр. хризантем. Фарфор.;0;нет;50000;
П;3004432;нет;Первомайский з-д;Чашки с блюдцами 6шт. фарфор живопись;0;.;15600;
Г;3004433;нет;Гарднер ф-ка;Чашка с блюдцем фарфор живопись сер.19 века;0;дефект скол;36000;
;3004434;нет;;Письменный прибор из 5-ти предметов камень,бронза;0;нет;6000;
;3004435;нет;;Рамка с фотографией;0;нет;1600;
;3004436;нет;;Брошь-камея, кость;0;нет;26000;
Ф;3004437;нет;Федоскино;Шкатулка лаковая миниатюра;0;нет;10000;
Л;3004439;нет;ЛФЗ;Фигурка белки. Фарфор.;0;нет;600;
Е;3004440;нет;Европа;Фигурка. Яйцо на подставке.Фарфор.;0;нет;13600;
Е;3004441;нет;Европа;Фигурка. Яйцо на подставке.;0;нет;10000;
Р;3004444;нет;Россия;Икона. Вседержитель. Оклад серебр.,84,1865 год;0;нет;260000;
С;3004445;нет;СССР;Лампа настольная,камень  , абажур стекло.;0;скол;8400;
К;3004446;нет;Кузнецов;Тарелка деколь;0;нет;1400;
К;3004447;нет;Кузнецов;Тарелка деколь;0;неб.трещина;1200;
А;3004449;нет;Англия;Тарелка с жанровой сценой;0;нет;1600;
В;3004450;нет;Вербилки;Чайные пары, фарфор комп. 6шт.и 6 пирож.тарелок;0;нет;19200;
В;3004451;нет;Вербилки;Чашка с блюдцем и пирож.тарелкой;0;нет;3200;
В;3004452;нет;Вербилки;Чашка с блюдцем и пирож.тарелкой;0;нет;3200;
В;3004453;нет;Вербилки;Чашка с блюдцем и пирож.тарелкой;0;нет;3200;
В;3004454;нет;Вербилки;Чашка с блюдцем и пирож.тарелкой/на блюдце трещ./;0;нет;2400;
Д;3004458;нет;Дулево;Сервиз столовый фарфор, 1958г.. 36предм.;0;неб.сколы;36000;
;3004459;нет;;Картина в раме, пейзаж;0;нет;28000;
Г;3004460;нет;Германия;Композиция Пляшущие девочки, фарфор;0;нет;12000;
К;3004461;нет;Кузнецов;Чашка с блюдцем, фарфор;0;нет;4000;
К;3004462;нет;Кузнецов;Чашка фарфор, без блюдца;0;нет;1600;
К;3004463;нет;Кузнецов ф-ка;Молочник с голубой полоской фарфор;0;.;1200;
К;3004464;нет;Кузнецов ф-ка Моск. губернии;Молочник фарфор;0;.;1200;
К;3004465;нет;Кузнецов т-во;Молочник белый фарфор;0;.;1200;
К;3004466;нет;Кузнецов т-во;Молочник фарфор живопись;0;.;1600;
;3004467;нет;;Молочник розовый фарфор без марки;0;.;800;
Я;3004468;нет;Япония;Нэцке. Белый лебедь.кость 20 век;0;.;24000;
Я;3004469;нет;Япония;Нэцке. Обезьянка с лупой. кость. 19 век;0;.;32000;
Я;3004470;нет;Япония;Нэцке-кагамибута. Атакующий самурай.;0;.;20000;
Я;3004471;нет;Япония;Окимоно. Токива Гозэн, бегающая с детьми от преследователей. 19век;0;.;40000;
Я;3004472;нет;Япония;Нэцке. Орел на сосне, воробей и бамбук.кость 19век;0;.;24000;
Я;3004473;нет;Япония;Нэцке. Карп в бурных потоках воды.дерево 19век;0;.;20000;
Я;3004474;нет;Япония;Нэцке. Две черепашки. дерево 19век;0;.;20000;
Г;3004475;нет;Гарднер ф-ка;Кувшин с крышкой фарфор деколь;0;.;3600;
Г;3004477;нет;Германия;Фигурка.Мальчик с девушкой. фарфор;0;скол;2800;
Г;3004478;нет;Германия;Фигурка. Дама с кавалером. фарфор;0;.;1600;
Е;3004479;нет;Европа;Фигурка. Фазан. бронза посеребрение;0;.;22000;
;3004480;нет;;Часы карманные Лонджин серебро и чернь;0;на ходу;10000;
К;3004481;нет;Кузнецов ф-ка;Чашка с блюдцем фарфор живопись;0;.;7000;
К;3004482;нет;Кузнецов ф-ка;Блюдце фарфор живопись;0;.;1000;
Е;3004483;нет;Европа;Тарелки декоративные с видами руин. фарфор живопись авторские;0;.;18000;
Р;3004484;нет;Россия;Коробка стекло, металл, т-во Василий Перлов;0;нет;6000;
Г;3004487;нет;Германия;Фигура юноши с собакой.Фарфор.;0;нет;24000;
Г;3004488;нет;Германия;Фигура парочки на скамье. Фарфор.;0;нет;20000;
б;3004489;нет;б/м;Фигура обнаженной женщины с ангелами. белье.Скол на пальцах.;0;нет;3000;
Г;3004490;нет;Германия.;Фигура п/обнаженной  дамы с ангелом. белье. Нет лука.;0;нет;4000;
Г;3004491;нет;Германия;Композиция: Дама за роялем,двое поют. Скол на юбке.;0;нет;46000;
Г;3004492;нет;Германия;Композиция: Игра в бильярд.белье. Нет руки.;0;нет;12000;
Г;3004493;нет;Германия;Композиция:Трио музыкантов.;0;нет;8000;
Е;3004496;нет;Европа;Фигурка всадника на лошади.Фарфор.;0;нет;2000;
Д;3004497;нет;Дулево.;Фигура. Иван-царевич с Царевной-лягушкой.Фарфор.;0;нет;8000;
Е;3004498;нет;Европа.;Балерина. Фарфор. Скол на юбке.;0;нет;4000;
Е;3004499;нет;Европа.;Танцовщица. Фарфор.;0;нет;16000;
Е;3004500;нет;Европа;Корзина с цветами.;0;нет;400;
Г;3004501;нет;Германия.;Читающая пара. Фарфор.;0;нет;18000;
Е;3004502;нет;Европа;Фигура Наполеона.Фарфор. Совр.работа.;0;нет;6000;
Е;3004503;нет;Европа;Канделябр. Фарфор.;0;нет;3000;
Е;3004504;нет;Европа;Амур и Психея. Бисквит.Крыло приклеено.;0;нет;4000;
Е;3004505;нет;Европа;Бюст девушки с венком.Мрамор.;0;нет;16000;
Р;3004506;нет;Россия;Икона Божьей Матери. Оклад латунный с накладками.20 век.;0;нет;12000;
Р;3004507;нет;Россия;Плашка. Бронза.;0;нет;4000;
Л;3004508;нет;ЛФЗ;Чернильница Ленинград, фарфор;0;нет;1400;
;3004509;нет;;Ел.игрушки флажки бумажные 200;0;.;200;
Е;3004510;нет;Европа;Графин и две рюмки стекло позолота Европа;0;скол и 3шт. дефекты;12000;
Д;3004511;нет;Дания;Фигурка. Кошка сидящая. фарфор;0;.;16000;
Р;3004512;нет;Россия;Лампа настольная с зеленым абажуром.;0;нет;16000;
В;3004513;нет;Варшава;Молочник. Фраже;0;нет;600;
Е;3004514;нет;Европа;Ведро для льда.Металл.;0;нет;3000;
Е;3004515;нет;Европа;Прибор для специй.2 штуки. Металл.;0;нет;400;
Е;3004516;нет;Европа;Щипцы для торта. Металл.;0;нет;800;
Р;3004517;нет;Россия;Конница. Чугун. 1977;0;нет;2600;
Р;3004518;нет;Россия;Бюст К.Маркса на подставке. Фарфор.;0;нет;1800;
Е;3004519;нет;Европа;Ваза в стиле модерн. Стекло,металл.;0;нет;36000;
Р;3004520;нет;Россия;Фигура Ленина с Дзержинским.Бисквит.;0;нет;10000;
Е;3004521;нет;Европа;Бюст поэта в камне.;0;нет;4000;
Р;3004522;нет;Россия;Крест. Бронза.19 век;0;нет;1600;
Е;3004523;нет;Европа,подпись;Фигура атлета в бронзе;0;нет;4800;
Е;3004524;нет;Европа;Пепельница походная.Латунь.;0;нет;600;
Р;3004525;нет;Россия;Икона. Всех скорбящих радостей. в окладе металл и киоте;0;.;12000;
Р;3004526;нет;Россия;Икона. Тихон. в киоте;0;.;12000;
Р;3004527;нет;Россия;Икона. Варлаам.;0;.;2000;
;3004528;нет;;Щипцы для льда. металл;0;.;1400;
М;3004529;нет;Москва;Елочн.игрушки винтик 120;0;.;120;
М;3004530;нет;Москва;Елочн.игрушки медведь с гармошкой 280;0;.;280;
;3004531;нет;;Фигурка.Собака лежащая. бронза;0;.;3600;
И;3004532;нет;Индия;Столик декоративный.Дерево.;0;нет;12000;
Е;3004533;нет;Европа;Зеркало в оправе.;0;нет;12000;
Г;3004534;нет;Голландия;Фрегат.;0;нет;48000;
1;3004535;нет;1937.Касли;Бюст Сталина. Каслинское литье.;0;нет;4000;
Р;3004536;нет;Россия;Письменный прибор.;0;нет чернильниц;6000;
б;3004537;нет;бр.Корниловы;Блюдо. Фарфор. деколь.;0;нет;3000;
б;3004538;нет;бр.Корниловы;Блюдо. Фарфор. Деколь.;0;нет;3000;
б;3004539;нет;бр.Корниловы;Блюдо для рыбы. Фарфор.Деколь.;0;скол;2400;
Х;3004540;нет;Херенд;Менажница. Фарфор. ;0;нет;26000;
б;3004541;нет;б/м;Тарелка настенная с изобр. девушки с венком на голове.;0;нет;8000;
Л;3004542;нет;ЛФЗ;Фигурка мальчика с виноградом. Фарфор.;0;нет;1600;
К;3004543;нет;Конаково;Фигурка узбечки вышивающей. Фаянс.1957;0;нет;8000;
Д;3004544;нет;Дулево;Масленка ВСХВ, фарфор;0;нет;2800;
Д;3004545;нет;Дулево;Фигурка Карандаш с собакой Клякса;0;нет;1600;
С;3004546;нет;Сысерть;Фигурка Огневушка-поскакушка, фарфор;0;туфелька скол;1600;
Е;3004547;нет;Европа;Пепельница напольная, бронза, высота 62см.;0;.;15000;
М;3004548;нет;Москва;Елочная игрушка картонка собака 80;0;.;80;
М;3004549;нет;Москва;елочная игрушка заяц с барабаном 200;0;.;200;
М;3004550;нет;Москва;Елочная игрушка якутка 280;0;.;280;
Л;3004551;нет;ЛФЗ;Фигурка Чета Маниловых фарфор;0;нет;12000;
